timestamp,open,high,low,close,volume
1773216000,337.17,339.34,333.55,333.56,880.9844
1773230400,333.85,343.77,333.13,336.14,558.2181
1773244800,336.33,345.98,336.33,342.99,360.1446
1773259200,342.19,344.84,340.01,340.08,93.6197
1773273600,340.31,341.22,334.88,335.06,854.8036
1773288000,335.14,338.64,335.14,338.49,913.0594
1773302400,339.02,343.54,337.7,342.38,605.3974
1773316800,342.21,345.88,337.01,341.4,974.2965
1773331200,341.43,343.0,338.97,342.48,219.9682
1773345600,342.13,343.3,339.7,342.47,460.1274
1773360000,342.78,357.68,342.78,352.81,2321.3263
1773374400,352.57,352.57,347.23,349.43,1021.533
1773388800,349.4,355.83,348.76,355.83,753.5798
1773403200,355.8,365.0,351.71,351.71,1747.786
1773417600,351.67,353.91,348.4,348.99,253.6976
1773432000,349.66,350.92,346.9,347.73,361.2312
1773446400,347.59,350.14,347.4,349.31,130.5426
1773460800,349.31,350.2,344.05,345.2,354.743
1773475200,345.2,345.67,343.0,343.89,408.3871
1773489600,344.03,345.12,342.34,343.23,485.5501
1773504000,343.07,344.22,340.88,343.83,735.8024
1773518400,344.19,348.5,343.32,347.96,447.3125
1773532800,347.78,350.0,346.91,347.61,242.588
1773547200,347.61,350.0,347.61,349.02,254.5021
1773561600,349.0,351.35,348.8,350.27,430.8127
1773576000,350.35,350.35,346.65,348.15,489.0258
1773590400,347.31,350.43,346.23,348.05,34.6061
1773604800,348.4,366.29,348.4,363.08,933.3257
1773619200,363.37,368.97,359.56,366.91,1845.3619
1773633600,366.97,369.9,366.01,367.69,938.4162
1773648000,367.7,369.68,364.44,368.65,662.4709
1773662400,369.5,373.89,363.55,367.0,1647.9978
1773676800,366.62,373.97,366.49,373.49,678.9883
1773691200,373.97,382.48,373.96,377.87,1135.5352
1773705600,377.7,380.0,369.05,369.99,951.3887
1773720000,369.98,372.28,367.07,371.72,1163.0868
1773734400,371.71,373.42,367.16,368.91,862.3702
1773748800,369.74,374.1,367.34,369.34,562.1585
1773763200,370.25,375.91,370.25,374.05,298.0706
1773777600,372.38,375.4,371.58,372.25,254.7253
1773792000,371.77,374.67,370.05,373.02,654.8533
1773806400,372.64,372.64,369.2,369.82,567.1771
1773820800,370.0,371.79,363.01,363.01,1108.9525
1773835200,363.0,363.0,350.44,352.22,1856.8672
1773849600,351.82,357.81,350.26,353.73,276.475
1773864000,353.91,357.01,351.36,355.49,296.325
1773878400,355.55,360.97,355.49,359.57,580.578
1773892800,358.78,360.21,352.05,354.65,741.5454
1773907200,354.75,357.95,353.23,354.82,369.9787
1773921600,354.83,354.83,347.01,348.19,1081.8283
1773936000,347.44,352.99,346.08,352.21,426.245
1773950400,351.64,353.46,351.04,351.25,232.5169
1773964800,351.97,354.8,351.94,354.46,385.35
1773979200,354.36,354.82,351.01,354.16,321.0472
1773993600,354.13,357.53,351.43,352.47,365.2809
1774008000,353.51,355.66,351.53,352.58,269.944
1774022400,353.26,353.77,350.52,352.21,1145.0748
1774036800,352.79,357.44,352.37,356.13,106.5719
1774051200,356.25,358.96,356.17,358.96,485.7048
1774065600,358.97,359.98,357.56,358.62,151.8138
1774080000,358.62,359.24,356.78,357.91,276.3533
1774094400,357.97,359.05,355.69,357.23,396.6756
1774108800,357.24,357.79,355.95,356.49,186.7919
1774123200,356.59,358.27,347.82,347.82,437.3942
1774137600,347.53,353.37,345.23,352.89,805.9774
1774152000,353.69,354.54,351.0,351.01,214.3953
1774166400,351.0,351.0,347.37,347.37,217.5459
1774180800,347.56,349.74,347.12,348.41,144.2604
1774195200,348.41,349.85,346.13,346.95,576.6124
1774209600,347.9,347.98,341.38,344.13,781.1875
1774224000,344.13,346.58,341.73,344.46,905.6814
1774238400,344.71,347.32,341.55,343.99,962.2581
1774252800,344.14,364.32,340.28,353.05,1516.1631
1774267200,352.76,364.99,352.05,357.03,801.696
1774281600,357.21,363.39,355.07,363.26,625.6039
1774296000,361.7,364.0,360.43,361.29,331.7368
1774310400,361.2,361.2,355.87,356.98,774.2846
1774324800,357.36,363.3,356.04,363.3,577.394
1774339200,363.3,364.99,361.45,362.93,586.1485
1774353600,363.46,363.46,352.7,355.92,438.2721
1774368000,355.76,356.13,351.66,351.66,336.2049
1774382400,352.74,360.97,352.74,360.54,260.074
1774396800,360.18,364.31,360.01,364.25,273.1434
1774411200,363.45,367.76,363.13,363.88,477.3882
1774425600,364.02,370.98,363.76,369.0,1457.4174
1774440000,369.75,370.98,362.88,364.86,412.6088
1774454400,364.8,367.76,364.18,364.79,686.2627
1774468800,364.0,364.8,362.07,364.55,185.0357
1774483200,364.51,365.81,362.3,363.85,272.8096
1774497600,363.26,363.26,356.05,356.98,1339.6037
1774512000,356.62,356.62,351.26,351.26,435.9624
1774526400,351.26,353.53,348.8,351.48,1671.9937
1774540800,351.48,351.68,344.0,344.0,1091.6612
1774555200,343.26,349.35,343.26,347.24,456.5541
1774569600,347.29,349.47,346.29,347.52,682.7522
1774584000,347.01,348.67,345.79,346.03,750.1775
1774598400,346.48,346.48,335.0,337.44,2569.7956
1774612800,337.25,341.0,335.66,338.58,1025.2622
1774627200,339.16,339.16,334.14,335.94,355.5377
1774641600,336.28,337.03,334.51,337.03,188.5182
1774656000,336.83,336.86,334.51,335.08,396.4983
1774670400,335.14,338.82,334.35,338.82,451.2915
1774684800,338.83,339.05,335.01,335.53,904.8563
1774699200,336.2,339.99,335.0,338.56,480.9377
1774713600,338.95,339.14,335.56,335.89,101.9041
1774728000,335.89,337.43,330.9,331.4,449.4716
1774742400,331.59,335.89,331.0,335.27,305.6918
1774756800,335.0,335.01,332.82,333.06,142.3838
1774771200,333.01,334.65,332.0,333.91,277.2323
1774785600,333.82,333.82,330.36,330.94,607.4482
1774800000,330.85,331.73,329.0,330.54,632.6611
1774814400,330.53,331.96,321.05,329.82,956.1481
1774828800,329.04,337.94,328.02,336.41,657.5669
1774843200,336.5,341.92,336.5,338.94,388.5673
1774857600,339.54,341.88,338.32,340.05,733.8473
1774872000,340.66,342.92,338.78,341.35,216.0245
1774886400,341.34,341.34,332.5,332.5,505.7319
1774900800,334.85,337.32,333.06,333.21,170.6867
1774915200,333.59,340.59,332.76,336.76,334.9459
1774929600,336.91,337.51,334.49,335.49,259.7834
1774944000,335.07,335.46,325.06,327.99,777.0949
1774958400,328.46,334.16,326.42,327.86,1027.1894
1774972800,328.0,336.87,327.8,334.66,153.9543
1774987200,335.38,336.1,334.1,336.1,166.5496
1775001600,336.03,336.46,333.44,336.32,447.3516
1775016000,336.89,341.0,336.38,338.59,521.9664
1775030400,338.58,338.58,335.04,335.91,431.0272
1775044800,335.73,336.67,333.0,336.67,565.0024
1775059200,337.1,347.48,336.19,339.05,635.0589
1775073600,337.19,337.19,325.73,327.18,1310.1162
1775088000,327.15,328.91,317.0,319.2,2031.0722
1775102400,319.51,322.74,318.41,322.74,428.2401
1775116800,322.73,322.96,317.95,317.96,580.0723
1775131200,318.01,322.85,311.78,320.06,1653.1833
1775145600,321.02,323.2,319.07,320.42,141.8695
1775160000,321.02,321.89,320.0,320.27,82.4774
1775174400,320.34,322.97,320.14,320.71,345.2196
1775188800,320.22,323.17,320.22,323.11,231.271
1775203200,323.11,325.0,322.93,323.91,335.1043
1775217600,324.27,326.0,321.01,325.31,307.7942
1775232000,325.0,325.23,323.01,323.59,76.6255
1775246400,323.99,325.0,323.08,324.03,49.5529
1775260800,323.93,324.49,323.79,324.14,110.3541
1775275200,324.22,325.24,324.22,324.68,97.427
1775289600,324.68,324.75,323.63,324.58,170.3096
1775304000,324.53,329.1,323.0,328.17,291.49
1775318400,328.41,329.2,326.78,327.52,38.8254
1775332800,327.03,327.72,326.89,327.23,26.4245
1775347200,326.89,326.89,325.74,326.12,101.6626
1775361600,325.89,326.07,322.24,322.73,296.2891
1775376000,322.73,324.43,322.72,323.68,161.5123
1775390400,323.72,324.41,319.38,323.0,493.401
1775404800,322.48,324.19,321.77,324.19,17.6988
1775419200,323.36,330.54,320.95,330.48,240.9177
1775433600,330.69,333.54,328.98,330.21,558.147
1775448000,330.66,330.68,326.7,329.34,233.4904
1775462400,329.09,333.32,329.03,331.42,427.8937
1775476800,331.37,331.99,329.03,330.96,348.6531
1775491200,330.94,330.94,326.74,328.37,131.4349
1775505600,329.21,329.67,320.6,322.93,246.4615
1775520000,322.77,322.9,320.81,322.1,360.4406
1775534400,322.11,323.47,321.43,322.52,212.5232
1775548800,322.59,324.76,319.51,320.01,430.7296
1775563200,320.23,320.23,317.24,318.87,583.4552
1775577600,318.78,330.0,318.77,329.99,128.1355
1775592000,330.0,348.95,330.0,344.54,1543.2501
1775606400,344.29,344.4,336.85,337.01,1636.7214
1775620800,337.24,338.6,334.31,335.51,403.9236
1775635200,336.04,337.46,335.0,335.76,318.2511
1775649600,335.68,336.77,328.01,331.66,898.9036
1775664000,331.83,334.83,330.32,330.83,140.9024
1775678400,331.9,332.58,328.5,329.47,160.7869
1775692800,329.42,329.99,327.22,327.56,287.0341
1775707200,327.22,328.65,326.6,328.55,218.5481
1775721600,329.09,330.26,328.51,328.58,160.5575
1775736000,328.8,334.79,325.95,334.73,245.3174
1775750400,334.91,337.0,331.57,335.3,305.8985
1775764800,336.66,341.64,332.02,332.39,332.9457
1775779200,332.21,332.61,330.0,330.29,134.9991
1775793600,330.11,331.94,330.01,330.01,413.1551
1775808000,330.65,333.09,329.35,332.72,808.6374
1775822400,332.27,339.0,332.01,335.41,1318.7454
1775836800,335.15,338.99,335.15,338.82,251.0566
1775851200,338.8,339.15,336.22,336.62,61.248
1775865600,336.5,336.99,335.26,335.5,66.3849
1775880000,335.67,335.67,333.86,335.23,361.7081
1775894400,335.3,337.43,334.01,335.26,364.5796
1775908800,335.48,337.54,334.12,336.89,309.4784
1775923200,337.28,342.3,336.96,342.3,142.8178
1775937600,342.03,342.03,337.0,337.75,288.368
1775952000,337.75,337.75,327.0,328.5,666.5082
1775966400,328.5,328.58,327.48,328.29,576.4858
1775980800,328.13,328.13,327.28,327.84,347.6923
1775995200,327.34,328.38,324.06,324.86,275.0198
1776009600,324.86,327.5,324.86,327.14,178.2844
1776024000,326.99,329.85,324.52,325.16,228.1452
1776038400,325.16,328.72,325.15,326.17,518.5936
1776052800,327.02,329.33,326.01,327.82,255.5276
1776067200,327.77,328.46,326.73,326.73,232.065
1776081600,326.76,334.98,326.76,330.52,513.6764
1776096000,330.11,335.0,330.11,335.0,329.4693
1776110400,334.99,342.94,334.42,342.24,1054.6708
1776124800,342.24,342.54,338.74,340.41,1212.891
1776139200,340.66,341.27,339.0,339.83,243.1676
1776153600,339.69,341.23,339.02,339.39,166.7483
1776168000,339.66,345.95,338.0,340.58,1172.8863
1776182400,340.52,340.52,332.12,332.12,489.3222
1776196800,332.55,332.92,331.1,332.54,184.9876
1776211200,332.54,332.98,330.06,331.0,668.908
1776225600,331.69,332.21,328.61,329.01,264.0653
1776240000,328.81,331.6,328.81,331.6,225.53
1776254400,331.56,335.0,330.88,333.1,380.0691
1776268800,333.78,338.99,333.78,338.65,248.4319
1776283200,337.0,337.74,333.81,336.42,158.458
1776297600,335.96,337.96,334.57,337.19,418.4122
1776312000,337.5,338.29,336.5,336.94,280.5583
1776326400,336.94,337.85,335.2,337.14,329.7217
1776340800,337.89,344.83,332.01,342.76,1189.3986
1776355200,343.65,354.92,339.72,354.92,937.9281
1776369600,354.93,355.55,350.61,351.0,775.4267
1776384000,351.57,351.57,346.44,347.04,622.9007
1776398400,346.67,349.55,345.89,348.5,501.9657
1776412800,348.65,352.84,345.5,348.76,588.5777
1776427200,348.56,356.48,348.0,355.31,1268.1306
1776441600,355.18,356.68,352.14,353.02,727.4556
1776456000,352.21,352.94,350.02,350.96,259.3809
1776470400,351.38,352.16,349.88,349.88,260.4559
1776484800,349.7,350.55,349.17,349.78,327.4275
1776499200,349.77,349.77,342.11,342.5,1067.0407
1776513600,342.6,343.79,342.6,343.59,143.9635
1776528000,343.42,344.08,339.5,341.46,1012.1804
1776542400,341.19,342.1,341.17,341.56,49.6184
1776556800,342.22,342.22,339.05,339.66,1447.285
1776571200,339.66,340.58,335.06,336.7,591.0209
1776585600,336.22,339.76,333.78,339.39,576.239
1776600000,339.47,345.27,339.47,342.24,1309.411
1776614400,342.24,342.54,337.32,338.53,1254.0362
1776628800,337.65,338.13,329.53,331.9,907.1067
1776643200,331.9,336.37,331.9,335.99,618.0673
1776657600,335.98,340.41,333.75,336.35,297.1949
1776672000,336.94,339.57,336.81,339.51,571.848
1776686400,339.5,341.94,337.22,341.59,1512.0543
1776700800,341.88,343.0,339.71,341.71,1344.443
1776715200,341.7,342.55,339.11,339.11,374.4618
1776729600,339.03,339.94,338.0,338.0,1111.7375
1776744000,338.08,341.02,338.0,340.27,371.7709
1776758400,340.16,341.5,329.5,340.41,317.0269
1776772800,340.8,343.78,338.29,340.18,441.6108
1776787200,341.49,341.5,335.28,335.69,154.9416
1776801600,335.84,341.44,335.84,341.42,141.6914
1776816000,341.78,347.13,341.53,345.73,354.3875
1776830400,345.57,348.88,344.49,347.85,562.7272
1776844800,347.98,350.13,346.12,348.92,385.4166
1776859200,348.92,352.25,347.15,349.07,1021.0889
1776873600,348.71,348.75,341.06,344.79,518.4099
1776888000,344.8,345.66,343.28,343.74,299.8809
1776902400,343.68,344.59,340.02,340.27,498.9104
1776916800,340.59,342.89,340.5,341.96,122.1153
1776931200,341.76,341.97,339.84,341.65,515.1099
1776945600,341.65,343.0,341.0,342.78,243.9221
1776960000,343.03,343.03,336.41,339.36,275.9769
1776974400,340.42,342.46,340.19,342.13,159.0647
1776988800,342.35,343.18,340.13,340.8,331.7257
1777003200,340.76,341.45,339.37,340.14,243.2962
1777017600,340.02,343.28,338.66,342.87,646.7405
1777032000,343.0,344.99,341.14,343.71,317.8139
1777046400,344.06,344.28,343.0,343.51,1035.3899
1777060800,343.5,345.0,342.66,342.66,159.3598
1777075200,342.71,343.8,341.94,343.78,167.9867
1777089600,343.85,343.91,343.05,343.44,130.7496
1777104000,343.77,344.92,343.33,343.33,161.2907
1777118400,343.78,344.82,343.38,343.38,144.2569
1777132800,343.49,343.49,341.35,341.35,234.4643
1777147200,341.35,342.7,341.35,342.7,18.1597
1777161600,342.7,343.75,342.65,342.66,290.3161
1777176000,342.66,344.89,342.66,344.0,231.7186
1777190400,344.0,344.0,343.62,343.67,94.115
1777204800,343.68,343.71,341.92,343.62,113.3724
1777219200,343.62,344.9,343.29,344.76,90.3728
1777233600,344.59,345.45,342.59,344.73,410.8256
1777248000,344.62,347.6,343.56,346.79,502.7222
1777262400,346.92,347.15,339.55,339.55,674.4494
1777276800,339.55,339.99,338.17,338.88,379.4768
1777291200,338.87,340.85,334.0,335.12,925.6656
1777305600,335.12,337.39,334.98,335.38,174.3524
1777320000,335.57,337.4,335.03,337.4,221.5924
1777334400,337.16,337.4,334.0,334.01,485.556
1777348800,334.01,334.42,332.49,333.51,363.4068
1777363200,333.22,333.76,331.16,331.18,471.6681
1777377600,331.12,332.6,330.02,331.16,510.4861
1777392000,331.46,332.95,331.21,332.95,46.8474
1777406400,332.56,333.55,332.07,333.55,120.4647
1777420800,333.49,335.0,332.41,334.65,895.0558
1777435200,334.52,336.45,334.52,335.19,479.6087
1777449600,335.12,338.2,334.5,336.22,454.6198
1777464000,335.61,335.61,330.6,330.82,568.8858
1777478400,330.85,331.7,326.0,327.39,544.2643
1777492800,327.65,331.42,327.61,330.53,215.4099
1777507200,331.11,334.24,330.13,331.11,484.3458
1777521600,331.02,331.89,328.3,331.89,218.8879
1777536000,331.85,332.41,330.67,330.81,370.2563
1777550400,330.81,333.29,330.53,332.65,360.5222
1777564800,332.16,332.38,331.27,331.61,79.7809
1777579200,331.69,331.69,330.79,331.41,14.0347
1777593600,331.75,335.71,331.75,334.73,169.9655
1777608000,334.86,335.46,334.1,334.45,71.2456
1777622400,334.29,335.51,333.96,334.11,255.3791
1777636800,334.14,336.81,334.0,334.79,592.9374
1777651200,334.48,334.57,333.66,333.66,61.6582
1777665600,333.66,333.66,331.67,332.81,56.0925
1777680000,333.07,334.51,332.01,333.07,95.1884
1777694400,333.0,333.33,333.0,333.02,133.059
1777708800,333.09,333.92,333.02,333.02,53.1987
1777723200,333.35,333.96,333.31,333.79,82.558
1777737600,333.82,334.0,333.78,334.0,96.3327
1777752000,333.99,336.67,333.79,335.25,440.0762
1777766400,334.01,334.63,332.35,332.62,160.9157
1777780800,332.66,333.59,332.5,333.24,81.086
1777795200,333.24,333.88,333.02,333.82,236.5624
1777809600,333.53,335.0,333.53,334.46,360.1084
1777824000,334.46,334.99,333.77,334.99,95.9343
1777838400,335.0,336.18,332.67,332.69,280.4207
1777852800,332.7,337.75,330.21,336.82,1017.3116
1777867200,336.99,338.47,333.73,335.08,600.9813
1777881600,335.0,335.9,330.14,332.36,691.1741
1777896000,332.31,337.09,332.0,334.55,218.5127
1777910400,334.43,336.11,333.14,334.58,109.5544
1777924800,334.0,334.0,333.0,333.01,60.9868
1777939200,333.3,335.0,333.04,335.0,307.3719
1777953600,335.53,336.24,334.71,335.59,766.4561
1777968000,335.43,335.91,334.27,335.68,197.1849
1777982400,335.98,339.2,335.98,338.34,1274.0193
1777996800,338.34,341.63,336.95,341.61,599.5264
1778011200,341.99,342.94,340.82,341.16,476.8147
1778025600,341.16,344.93,340.55,344.74,628.4404
1778040000,344.93,346.3,342.76,346.06,307.2681
1778054400,346.11,352.0,346.11,351.98,1479.2453
1778068800,351.97,351.98,343.01,349.65,1034.4137
1778083200,349.64,351.55,348.32,350.1,214.585
1778097600,350.49,351.96,349.4,350.57,141.5643
1778112000,350.5,350.5,344.5,344.57,708.1941
1778126400,344.55,353.5,344.55,353.03,853.0514
1778140800,353.01,353.02,348.87,350.71,255.8036
1778155200,350.99,352.67,345.28,347.37,422.0998
1778169600,346.72,348.47,345.89,348.03,213.2696
1778184000,347.16,347.75,344.81,347.24,140.6478
1778198400,347.36,348.54,345.14,347.02,217.2397
1778212800,347.3,347.68,345.56,346.43,272.2683
1778227200,346.43,348.5,346.43,348.23,372.4014
1778241600,348.2,352.42,347.06,352.42,351.6072
1778256000,352.12,363.93,352.01,363.49,2520.2441
1778270400,363.72,363.72,360.16,360.27,564.3111
1778284800,360.27,367.77,360.26,367.17,698.8146
1778299200,367.32,368.9,365.0,367.81,423.1395
1778313600,368.01,368.49,365.34,367.62,445.6499
1778328000,367.41,367.52,364.57,365.47,73.1612
1778342400,365.87,367.87,365.01,367.1,144.5946
1778356800,366.88,367.28,366.01,366.01,164.7325
1778371200,366.01,367.07,364.9,367.05,364.1201
1778385600,366.47,367.5,366.47,367.5,737.1711
1778400000,367.12,371.58,365.51,367.18,728.5284
1778414400,367.09,371.09,366.55,370.87,334.5037
1778428800,370.58,378.81,369.99,377.71,1045.4306
1778443200,377.59,378.53,367.13,378.05,722.8716
1778457600,377.54,377.84,369.65,369.65,1126.6236
1778472000,371.19,377.49,370.12,375.19,459.6647
1778486400,374.48,375.0,372.0,374.28,121.1055
1778500800,374.3,379.45,371.31,379.45,692.6974
1778515200,379.94,385.39,379.94,385.06,784.3547
1778529600,385.39,385.5,381.69,381.99,120.1909
1778544000,382.15,383.25,376.01,378.14,769.8983
1778558400,378.78,381.16,378.02,378.96,349.1147
1778572800,378.02,378.02,373.65,373.98,996.0612
1778587200,374.31,375.85,370.29,371.44,777.5816
1778601600,371.22,374.12,370.06,373.94,1178.9355
1778616000,374.43,374.85,373.0,373.0,284.9313
1778630400,373.0,376.68,372.01,376.68,529.3682
1778644800,376.89,377.87,374.6,374.6,148.3955
1778659200,375.4,377.53,371.81,371.81,492.6727
1778673600,372.52,372.52,357.05,357.8,1359.4434
1778688000,357.9,360.94,357.9,359.61,648.8738
1778702400,360.05,361.35,359.36,360.62,217.8458
1778716800,360.98,361.0,355.11,355.15,1011.8552
1778731200,355.15,361.21,355.15,359.26,254.372
1778745600,358.18,360.25,358.05,358.51,1031.3018
1778760000,359.1,367.94,358.21,367.94,706.8108
1778774400,367.94,368.95,364.59,366.16,401.4046
1778788800,366.0,366.0,362.33,362.33,171.5755
1778803200,362.46,364.31,360.89,362.84,327.6544
1778817600,362.84,362.84,356.73,361.7,302.2101
1778832000,361.41,361.69,359.64,360.9,1069.9327
1778846400,360.01,360.01,352.23,353.01,757.7508
1778860800,353.34,356.8,352.82,355.19,265.5518
1778875200,355.5,355.5,353.85,354.11,17.9465
1778889600,354.03,354.48,353.26,354.02,137.5385
1778904000,354.02,354.02,346.22,348.54,984.2714
1778918400,348.53,349.1,341.84,343.58,376.7571
1778932800,343.23,345.13,343.0,344.64,331.4729
1778947200,345.7,346.41,344.49,345.5,103.1678
1778961600,345.82,345.83,344.97,345.01,171.8805
1778976000,345.02,345.13,341.45,343.87,279.2525
1778990400,343.74,345.9,343.71,345.66,228.7671
1779004800,345.38,346.46,344.04,345.65,270.2471
1779019200,345.61,345.7,342.9,343.82,268.8665
1779033600,343.99,344.19,342.52,344.13,227.7902
1779048000,345.18,345.18,333.3,338.84,1118.8628
1779062400,338.85,339.88,336.59,338.38,590.4948
1779076800,337.96,339.33,336.23,337.06,599.6216
1779091200,336.8,339.0,335.6,338.41,414.7753
1779105600,338.63,341.09,333.72,335.52,1389.3282
1779120000,335.51,338.75,333.06,338.75,188.4168
1779134400,338.73,340.74,337.85,339.64,491.3046
1779148800,339.55,341.15,336.72,338.69,166.5493
1779163200,338.84,340.24,336.27,340.24,330.3247
1779177600,340.24,340.24,336.71,336.71,894.1301
1779192000,337.29,338.92,334.48,336.31,405.0314
1779206400,336.39,338.7,336.02,337.11,295.9023
1779220800,337.49,337.49,336.11,337.0,35.9234
1779235200,337.0,337.13,335.14,335.96,362.6492
1779249600,336.19,339.36,335.48,338.0,231.4018
1779264000,338.0,339.33,337.99,338.01,180.4871
1779278400,338.05,343.74,336.58,343.17,364.4354
1779292800,343.2,346.37,342.0,343.83,368.7803
1779307200,342.47,343.13,341.34,342.42,102.9769
1779321600,343.19,344.9,342.73,344.8,333.4567
1779336000,344.96,345.96,343.0,344.4,152.093
1779350400,344.97,345.39,340.14,340.14,808.3681
1779364800,340.11,344.98,339.62,343.73,192.7625
1779379200,344.04,349.4,342.44,348.99,311.4347
1779393600,348.99,348.99,346.07,346.62,87.6142
1779408000,346.35,346.66,344.53,345.86,185.9595
1779422400,346.12,346.94,344.37,346.41,438.8723
1779436800,346.51,348.1,345.5,346.73,162.1033
1779451200,346.9,348.95,344.36,345.46,1086.8837
1779465600,345.43,346.48,336.0,337.6,1184.1412
1779480000,338.0,339.84,335.61,336.68,236.0541
1779494400,336.73,337.86,336.05,337.83,432.0464
1779508800,337.86,337.86,327.22,328.49,1215.8286
1779523200,328.49,330.24,327.07,330.0,2066.9005
1779537600,329.85,337.63,329.45,335.4,696.4539
1779552000,335.69,339.66,335.49,339.07,278.6291
1779566400,338.87,348.0,338.87,341.9,392.7884
1779580800,341.81,343.53,341.21,341.71,174.3301
1779595200,342.24,344.8,341.3,342.91,226.2389
1779609600,343.12,346.31,343.12,345.64,76.101
1779624000,345.09,345.09,337.1,340.0,218.9165
1779638400,340.0,342.04,339.89,340.04,189.7713
1779652800,339.38,340.26,334.66,339.91,197.7959
1779667200,339.76,340.01,336.53,336.58,450.4536
1779681600,336.58,340.8,336.4,340.1,386.8988
1779696000,339.76,340.58,339.28,339.41,64.0957
1779710400,339.28,341.84,339.28,341.26,143.3865
1779724800,341.18,341.74,339.07,339.08,80.8835
1779739200,339.41,339.41,335.86,336.59,91.7655
1779753600,336.52,336.52,333.0,334.48,415.6626
1779768000,334.27,337.02,334.02,334.77,214.5146
1779782400,335.15,340.47,335.15,339.13,389.4647
1779796800,338.84,341.66,334.1,334.95,406.0637
1779811200,335.25,335.25,330.67,333.45,301.1034
1779825600,333.4,333.56,333.01,333.49,28.9682
1779840000,333.36,335.06,333.36,333.53,544.3758
1779854400,333.41,335.23,331.27,335.23,143.958
1779868800,335.65,336.0,333.78,335.26,133.0512
1779883200,334.09,337.0,331.45,336.3,173.0708
1779897600,337.24,337.24,332.57,333.28,151.7513
1779912000,334.2,334.2,330.0,330.16,90.9557
1779926400,330.17,331.16,324.06,325.0,1504.452
1779940800,324.77,324.77,320.7,324.31,3418.69
1779955200,324.05,324.55,322.01,322.92,227.5589
1779969600,323.05,325.97,320.22,323.93,474.1022
1779984000,323.77,330.75,323.77,328.8,330.7319
1779998400,328.0,329.01,326.41,327.11,44.5287
1780012800,327.1,327.38,324.14,324.51,362.8578
1780027200,324.51,327.15,324.02,325.95,426.3739
1780041600,326.54,327.99,325.14,325.38,282.5565
1780056000,325.36,330.68,321.0,328.67,913.4959
1780070400,328.7,331.25,326.0,327.01,126.0012
1780084800,327.1,327.79,325.28,326.74,70.9201
1780099200,327.02,330.21,326.89,329.01,345.7242
1780113600,329.33,329.33,326.49,328.09,115.5447
1780128000,328.09,328.41,327.57,327.79,74.9903
1780142400,327.81,329.75,327.7,329.28,109.0776
1780156800,329.86,330.8,329.62,329.8,126.6407
1780171200,330.8,330.8,328.97,329.39,146.0147
1780185600,329.41,332.03,329.41,331.68,178.5086
1780200000,331.68,331.68,329.32,329.5,178.4213
1780214400,329.5,330.75,329.01,329.72,92.7723
1780228800,329.72,330.8,326.27,326.54,205.5748
1780243200,326.98,327.02,324.8,325.35,412.7882
1780257600,326.16,330.1,325.77,328.2,73.0066
1780272000,329.54,330.65,325.51,329.16,387.9738
1780286400,329.61,329.61,320.0,321.72,993.3388
1780300800,321.61,323.8,321.61,322.28,265.0204
1780315200,321.99,323.0,317.0,317.94,543.5005
1780329600,318.06,323.93,316.16,323.42,200.0971
1780344000,323.48,324.99,320.88,323.8,76.3298
1780358400,323.86,323.86,317.07,322.75,292.4015
1780372800,322.86,322.93,316.81,318.62,549.6976
1780387200,318.22,318.52,315.0,315.32,523.6936
1780401600,315.31,316.22,304.51,306.02,921.078
1780416000,305.53,311.99,300.51,302.85,627.7655
1780430400,303.58,304.17,292.97,298.07,1366.1979
1780444800,297.78,301.01,290.0,292.08,3043.2648
1780459200,292.09,302.39,292.09,301.95,711.5425
1780473600,302.03,303.62,300.34,301.45,610.3729
1780488000,301.61,302.0,294.17,294.17,561.6645
1780502400,294.4,296.36,288.02,288.99,776.4246
1780516800,288.74,292.47,285.02,288.0,537.0074
1780531200,288.14,289.94,270.01,288.44,3486.9036
1780545600,288.44,289.3,279.77,279.77,1515.0001
1780560000,279.27,280.41,272.9,276.64,1036.1586
1780574400,277.23,284.32,276.46,280.26,1534.413
1780588800,280.75,281.22,276.4,278.84,806.5035
1780603200,277.23,278.2,273.0,277.63,333.4329
1780617600,277.65,278.03,271.07,271.58,851.6038
1780632000,271.48,275.0,260.46,267.92,3858.8659
1780646400,267.25,270.5,264.23,268.45,1123.3166
1780660800,268.13,271.11,261.02,262.35,1724.1731
1780675200,261.01,270.31,253.05,260.44,1046.9575
1780689600,262.51,270.0,257.0,259.95,357.2622
1780704000,260.25,265.62,257.06,257.62,901.2622
1780718400,257.66,258.5,247.31,256.47,1658.1295
1780732800,256.68,259.47,250.11,254.99,813.1429
1780747200,255.43,257.67,251.5,254.24,374.4165
1780761600,253.91,254.87,251.71,251.96,1148.4967
1780776000,251.94,254.36,250.86,253.85,241.7051
1780790400,254.36,261.53,253.0,260.47,668.0052
1780804800,260.47,265.81,258.64,265.13,906.7167
1780819200,265.17,269.41,263.18,265.15,502.576
1780833600,265.04,266.69,260.03,265.21,419.9429
1780848000,265.47,267.87,260.0,261.06,222.7499
1780862400,261.97,274.99,261.97,269.83,745.6829
1780876800,269.34,272.5,267.03,271.14,1705.2805
1780891200,271.06,271.1,265.77,270.07,2019.864
1780905600,269.86,273.84,268.0,272.89,353.9532
1780920000,271.99,277.1,270.35,275.0,577.0588
